50686401,50545590,50201643,52966202,50336666
49768296,49752219,50753027,52806129,49227219
50841401,51999777,51334994,50806232,50140425
50589916,49142514,51051593,50122065,50656090
50692889,50366688,50689108,50370651,49521848
51177162,51762040,48232631,48933129,51314869
50156757,50910886,49452497,50016188,49494958
49704789,50071995,50562285,49974974,48941322
50771572,49594905,49680142,50414096,51268049
49465264,50191513,51575522,50897320,49381389
50251567,52924643,49963155,51267451,53099181
50307737,49686531,51457410,50093911,49154357
52192202,51344961,51476470,50548139,50311518
51219228,49740903,49558574,50773642,50199252
49751493,52015654,50000253,51881837,51067843
50245399,49436949,49334421,50010496,48745658
49968302,51034600,49019031,49477077,47369654
49968302,49912187,48583903,51230996,50556502
49817410,49919640,49843102,47227172,50530569
50270214,49181810,49852120,49606585,50135062
50867041,50606160,50496722,51025700,50821880
51907666,50496987,52581548,50745402,51033432
53289224,52657331,51774920,49660574,49556696
51530838,50311339,49767326,49511437,50136626
50191903,50532334,49574173,51876371,49168844
50104694,51819994,51119531,50942485,50242886
50722684,49120824,50177668,50796990,49772249
48524859,51278334,49771175,49616557,50365686
49898897,50024002,50695085,50133884,51878846
49492639,51917729,50974956,50322564,50272966
50996465,50481293,52275224,48839967,49993715
49912649,51533033,50613712,50829894,49258428
51598150,48577986,51309812,51232332,52430210
49997977,49738389,50564148,51055657,50472673
50189526,50668524,49053716,50333516,52415725
49754030,49525824,49780127,49508115,50272471
48819686,50256976,50007862,50125266,49866633
50992538,49878869,50761878,49496431,51419473
49808848,49222066,49221083,51880663,51344607
52003025,50033645,50223840,50827000,50523315
48355994,50004489,49292259,49571754,47668322
50643119,49966890,51008095,47664165,48495530
51020005,51653748,49817452,52046104,50400536
50231094,51059017,50284055,50963520,48666848
49643594,50955148,50874242,51033900,49932615
51204437,48742682,50997546,50983374,52783814
50478613,51811069,49004600,49763617,48430883
50335123,50368400,50041941,51380220,51398562
49223447,52230322,49355415,50736525,49037005
49031551,51576477,49388073,51507133,48680626
51603151,50641817,50736275,50065982,49821994
50270697,50162737,51576919,49544167,50307817
49564500,49986310,50147746,52812604,50551918
50292990,50079537,50334105,50159542,50565276
51076013,50501580,48941243,48845411,51393761
50473857,51155734,50243968,51200462,49331584
49999396,50558606,51207642,48708363,51742163
49968302,50310376,50888787,50834217,50384895
50449926,50585414,49081457,50852663,50306150
50159118,49559963,50889597,50204904,49833261
52317861,51563386,50981328,50335055,50182276
49061970,49721961,48673107,50257424,49927785
51636754,48604688,50757877,51083530,50810227
48392117,50279756,51209062,50515894,49922023
49010074,50008581,48503834,50510701,50431062
50857077,49047553,50031384,50557509,50688913
50072286,49715468,50245904,49626749,49689417
53244396,49275782,50840843,51435463,49961988
52234218,49794104,49889819,49698960,50776724
51840019,49254069,49889819,51885532,48666848
50235166,50631735,49816680,51037057,49802671
49991709,50321297,49339716,49730163,50859031
49851608,50184753,49751182,49928066,50224370
51296343,50164603,48987458,51641876,49492389
51606968,49272810,49412906,50657147,50430821
49170135,51496912,49900178,48999427,50964839
49872241,49682333,49192679,51378937,51307002
51638050,51739700,49945405,49632198,51442909
49195364,49389491,48939205,51369147,51821580
50886004,49903291,49851379,49373265,51023121
51160480,48688429,49302285,51439535,51060208
51299147,50756849,51302135,48864179,50091387
51760177,51339876,49857104,49378661,50930381
49222986,49242988,48883163,49378661,50361352
48650429,50928916,50304629,51399708,50505106
48105810,50799089,48152048,49257807,50473234
48598332,49875739,50880113,48567367,50900646
50722684,50710440,50536972,50884551,51569778
51337078,51647948,50510811,50717793,49599527
51290704,51835181,52158862,48879260,49610285
51366155,51262157,49072564,51130123,50430638
49829654,49470356,51094404,50220776,50624150
49251100,50455448,49822770,50864620,48600186
48660215,48949796,51117974,50305205,48569438
49651163,49031096,52528546,49253045,49201748
52213169,51559282,50343554,49255728,52267758
51783461,50122692,52493091,49136873,50016939
51465736,49831558,50139521,49227354,48982962
50287815,50802654,51326156,50458441,52084740
51417766,50501449,50341303,50756726,50219155
49170135,50102319,49893554,50368581,49049462
49808848,47565801,51033710,49837891,50084787
50127165,49203272,50316289,50907313,50840271
50143165,50035494,51307356,51066265,51637883
49926126,50176148,48838278,51347653,49287170
50088295,50303059,51296702,49284910,49523818
49345620,51815173,50905864,50170226,51063089
48529809,49269700,50803861,50308226,50448866
49279070,50827688,52378334,49415717,51489012
49338824,51306484,51111698,49825480,52293962
49803902,50370205,49236665,49304903,50372685
49137079,49142444,50653049,50030132,49674725
51825250,49239894,49511636,49255728,51996889
51117592,51696390,52584366,49632198,50766003
51794257,49919640,52056675,50671557,50794099
50145875,49142514,51081680,49158081,52181131
50844515,49775707,51479760,50284484,50575734
50102818,49680044,51623161,51049353,50856315
49110414,49361590,51236484,50725162,49621707
50781931,50552923,50950156,49428812,48682753
50884809,50478290,50926799,49509909,49877479
50411176,49896499,50993020,49782829,50914616
49509485,49831556,51128013,47416631,50575779
50716861,49213826,50488962,48791171,48429772
49203452,50923915,49139515,50403396,51970742
49665490,50924403,52200099,51227659,49929155
50877013,50562311,50003624,51234210,48230402
49841438,49205130,49433685,49352855,50568386
51250251,48857683,50027200,50037998,50866864
49816323,50818759,49554503,50380514,51070301
49769246,50799089,48232631,50942485,49489507
48929953,49586975,51045863,49378661,49963118
48675997,50313819,51375914,50597734,52507977
49486609,48273634,48464804,50446677,49938551
50225304,50448846,51544128,50381163,51092004
50763057,49379357,51543737,49630358,51135966
51006522,51146886,49712090,49974974,50064153
47489760,52572872,49203820,50257424,49714998
51735715,50044552,47793754,50024829,52322087
47793196,49229686,50493910,51563360,50418103
48660215,49842502,49656116,48640446,49167878
48524859,50574291,49755068,49807856,48752577
50768747,50043187,49771175,50200303,50787919
51260267,50103300,49251235,48949115,51704806
50151622,50185946,51000763,50637819,49955941
49441916,49411733,50723165,49483773,52863583
51015075,48520426,49852120,51119712,50120991
50288514,50487162,49852120,49865900,50543130
51549527,51379704,51232698,50572902,49260551
51765685,49850809,49564601,49826809,49569874
50398141,52091414,50901712,51162951,50366837
52357766,49541080,51197213,49795229,50258442
50673295,49240933,50972658,48611399,51349382
50548493,50064191,49017789,49827552,50149814
50625016,49047553,53056227,51245292,49373431
49406299,49912187,50353742,49358916,50374301
52250050,51692627,51362431,49395771,51742203
50621585,49346651,50454569,50204064,48629940
49834820,50034536,51084586,49800382,52320781
51776052,51975473,50472397,48473217,51826333
50911246,51052299,50591782,51052988,50395292
50623486,49956154,52949488,51309323,50252729
49889992,50227808,51095253,49044062,49270861
51054180,51104161,50363450,50161029,48021017
51906128,49515287,50115888,52042178,50475006
50511263,51507348,51225450,50269268,50362663
48384653,50701570,50262446,50843997,52012156
49675492,50465397,49817617,51609537,49225175
51001713,49504885,50600888,50319150,49833261
51112898,50010299,51679904,51360871,49556696
49855750,51036528,51576247,50305205,48795993
50104694,50134637,49280715,50305205,50203909
51180590,49470525,50035262,50149852,50863455
51012349,49735134,47702587,51305228,50953945
49829654,50085570,50444245,51549898,51365785
49968302,50836308,51176403,49912575,50987826
51904162,50483677,50947230,50421025,47806974
49323433,51128458,50758922,49833341,52316211
49508645,49049224,49388073,48792488,49299233
50610328,49120824,48583903,50363792,49721221
49331762,49455392,50052301,50473955,49661534
49518857,49929260,50707472,50839433,49825687
51219228,49188673,51109358,51136066,51974787
49031551,49181810,50384611,50836254,51291179
49272859,50667569,50834355,49253045,49523320
50355244,49557537,49387473,50495025,49669234
49104781,51943627,51438063,49725169,49297489
50202100,50397649,50259807,50782696,51110674
50818391,48816495,49191059,50540904,48848978
49436375,48529554,50096577,50590566,50047778
51047585,50506747,51982655,49874645,49062206
49496078,49917814,49975609,51654212,50919007
50043493,49912187,50374430,52661251,49962093
50202488,49254069,51548586,49219750,50688913
49214557,50485953,49376602,50133884,50001940
51741397,50509346,50843035,50515894,50247925
53103950,49072367,49214848,48539861,49757522
50127194,49830316,50400446,50834535,49505027
49683179,49676294,51640413,49962227,49168844
48152049,50724502,51010969,51317561,50384895
50886131,49098533,50314914,49938175,50792285
48666561,50006999,50885249,49697823,49453869
51136915,50519481,49975609,50217274,49798505
51049228,50442362,50866926,48795891,48607165
50726026,49185783,49986896,50913926,52027138
51012952,50997985,49779675,48576882,50232286
49765324,50946081,50072161,50369642,50621033
50375300,50467051,49201852,52150321,50745867
50964484,49247808,48763745,52038371,49992785
50065063,49778260,51000349,49052225,49179855
51035679,50774185,50027200,50997329,52094636
49885732,49133062,47793754,51341784,49573234
51920223,52158647,47955441,49883122,49626096
48586076,49773162,50916736,48468447,50692116
50127194,52776637,50823412,50817772,49306971
49926126,50440331,51698713,49324385,49997554
51083107,50574291,47702587,47730854,49268675
51022943,49346651,51000765,48289252,49724025
49341311,49760705,50339270,51803740,50816162
49908563,50127534,50264746,50432045,49221160
48699956,49181810,51368673,49757294,50822267
49242340,50552923,49633374,49643599,50907702
49659723,48664756,49721789,49352855,50081074
51736610,49195499,49146172,49395771,51272025
49745131,50035146,51149124,50164798,49569874
49795289,49964334,50937990,51874742,49569874
50369638,50981113,50631073,49773337,49920712
50920687,49631655,52107127,48511180,49814963
50564681,48844205,49595042,49526818,52133596
49981393,50083839,49158901,49384662,49305632
52737649,51104161,49000062,51473381,50940215
51173364,49504885,49878005,51111682,50197577
51130155,51704705,51993185,50051434,50138757
49839664,51350750,51721915,50752154,52193252
51700882,50150835,49724003,49852558,49870703
49173054,49578433,49037305,49828307,51131461
50979516,49718202,50262446,50605404,49799118
51997107,50947355,50653049,50984140,48390486
50464863,49344186,49161707,50712691,50132821
49336603,49264205,49212185,49768471,50421608
49089175,50428811,49402096,49800382,51248211
50924776,50064467,49267188,49255728,50741942
49788570,50636803,51809727,49968629,49855684
50178488,51360051,50590618,49816362,50130368
50651587,52033828,52200099,50228918,51733366
50673423,50712795,50374430,50863489,49116810
50932113,48816495,49251235,49158461,48369460
51440355,48816495,49251235,49839183,50127824
50292867,48854749,49963515,49135412,51194209
51410130,49421292,48896475,49455641,51495866
50248234,51538601,49543335,50714150,48972927
49409629,51020254,49582491,50104702,50815214
47489760,50528213,49539602,50670444,50258442
50014119,49901391,50923492,50387716,50258442
49508645,49546421,51116020,49557098,51448014
49703600,49539446,50439916,51406605,48949556
49203452,51728125,48434214,50248609,49426487
49675492,50291002,49271325,49442257,49946650
49498061,50243711,50119647,51130002,49956261
52438796,50069437,50257574,49959216,48506090
49181236,52427755,51168484,51228640,49713629
49969088,48603351,49254064,51024209,49425495
50019385,51237626,49455296,50241929,50598291
47957197,48546121,49316758,51074422,51697978
50259941,50773968,50042024,49059059,49130861
48852436,48675413,50595062,49709986,50932611
50775717,48149339,50465856,48693463,50813228
51778650,50502200,49269764,47787965,51068901
50287169,48697181,49702822,51893601,50272940
52804727,50446431,49975937,50892819,49585883
51777479,51523122,49509729,52668177,49339334
50462447,52001715,50883856,51601897,51655016
50115913,49094859,50600820,50131146,51256263
50335222,51106296,49386658,50136506,50944548
49433371,49221257,50848422,49234680,49039941
50627720,48441219,49538412,49056100,50583143
50524132,49725268,51416643,49794504,50262648
50330331,50222882,49081973,49817487,49961399
50438055,50180843,51485519,50769249,51382781
49923328,49464101,51493033,50714372,50905460
49804176,50062742,49171704,51754346,49431458
49122357,50101120,49909353,49897691,48298301
50894548,49515287,50950953,52174847,50768331
52085443,49049224,51262506,50642269,49489507
49041263,48189587,50302477,49044062,50026948
50544107,49021600,47986196,49345787,51301100
49061094,50534455,50402118,49976224,50102553
49488204,47442426,49570164,50077969,49059187
50633633,50995244,50221482,50391898,46914542
50423651,49942392,50678403,49487023,51507361
50337293,49917814,50591782,50037998,49721221
50257984,50799089,50803861,48791171,49225175
50787419,49457801,50503163,51341275,50625205
50642022,50407126,49241944,50255316,50356329
49912692,50521109,50230145,49117709,51219920
51655493,50792394,48817634,49919047,48831432
50452018,49978284,51500931,50593743,48110339
51141214,52060624,50665373,50532737,48857555
49792645,50516916,50632606,49158081,50663160
49453661,48451304,49850727,51162951,51087896
